timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
1403638548.327,1.293691,3.892443,1.361752,-1.064918,0.666192,0.118759,0.502166,-0.358123,-0.747195,-0.247553
1403638549.177,0.337429,4.474576,1.511357,-1.167780,0.714359,0.359512,0.518613,-0.311129,-0.767809,-0.211445
1403638550.027,-0.672439,5.127699,1.831624,-1.186777,0.834696,0.494553,0.522074,-0.320027,-0.762850,-0.207560
1403638550.927,-1.676990,5.914244,2.301527,-1.006161,0.956227,0.355075,0.546472,-0.318748,-0.746365,-0.206663
1403638551.627,-2.192889,6.546263,2.548235,-0.431276,0.886909,0.259204,0.540640,-0.375987,-0.720544,-0.217190
1403638552.577,-2.239859,7.437756,2.825624,0.269641,0.923675,0.269628,0.524923,-0.441737,-0.671061,-0.281076
1403638553.327,-1.836694,8.046924,2.888028,0.753840,0.663349,0.045044,0.533772,-0.416848,-0.675654,-0.291239
1403638554.027,-1.182127,8.291518,3.046356,1.053435,0.042429,0.306365,0.522740,-0.406802,-0.686015,-0.301066
1403638554.527,-0.652224,8.260744,3.133321,1.015873,-0.105244,0.076927,0.493357,-0.413346,-0.707690,-0.291409
1403638555.277,0.106036,8.187515,3.229681,1.053697,-0.078520,0.015848,0.495472,-0.444231,-0.686455,-0.293177
1403638555.577,0.422623,8.170630,3.219359,1.052081,-0.054230,-0.069768,0.485739,-0.454606,-0.679486,-0.309339
1403638556.477,1.344331,8.153887,3.336037,0.963742,0.093064,0.086277,0.467784,-0.465531,-0.690879,-0.295205
1403638557.077,1.927505,8.309206,3.448746,1.042094,0.390513,0.198292,0.489475,-0.470051,-0.674602,-0.290481
1403638557.677,2.588313,8.583084,3.526372,1.113462,0.486497,0.235283,0.479496,-0.454699,-0.683380,-0.310361
1403638558.227,3.163846,8.844095,3.585203,0.975471,0.502320,0.042385,0.461905,-0.465305,-0.693741,-0.298095
1403638558.977,3.768806,9.403257,3.772719,0.715882,0.976590,0.198396,0.469121,-0.472007,-0.685863,-0.294498
1403638559.627,4.205414,10.065127,3.772530,0.592343,0.999937,-0.170347,0.471476,-0.451756,-0.687297,-0.318215
1403638560.277,4.546998,10.726816,3.693219,0.484874,0.946008,-0.255745,0.455083,-0.503637,-0.646601,-0.348097
1403638560.677,4.733125,11.075291,3.560756,0.468313,0.785053,-0.390200,0.429671,-0.577676,-0.564893,-0.403253
1403638561.227,5.050880,11.410176,3.456115,0.670087,0.385655,0.024157,0.390754,-0.644793,-0.469106,-0.459888
1403638562.477,5.891192,11.503545,3.329281,0.574410,-0.106025,0.020677,0.315382,-0.688351,-0.426953,-0.494401
1403638563.327,6.370695,11.259686,3.337858,0.585578,-0.498055,-0.153866,0.238993,-0.761130,-0.263783,-0.542205
1403638564.177,6.803179,10.556800,3.266609,0.479627,-1.145341,-0.020744,0.247182,-0.757209,-0.261167,-0.545278
1403638564.727,7.046898,9.809618,3.304225,0.394177,-1.574977,0.047725,0.255316,-0.752458,-0.271613,-0.543006
1403638565.077,7.181561,9.211801,3.256705,0.405128,-1.812295,-0.428793,0.261640,-0.754808,-0.265265,-0.539855
1403638565.327,7.290275,8.739999,3.121263,0.455903,-1.962365,-0.590189,0.258255,-0.756303,-0.267124,-0.538476
1403638565.527,7.382862,8.335909,3.005526,0.480896,-2.075881,-0.516331,0.251830,-0.754062,-0.269407,-0.543507
1403638565.727,7.476181,7.911513,2.918759,0.438191,-2.147689,-0.359601,0.233444,-0.749787,-0.278276,-0.553093
1403638565.877,7.535568,7.585922,2.873655,0.357155,-2.188998,-0.234735,0.221481,-0.751424,-0.284329,-0.552718
1403638566.027,7.583710,7.259439,2.835464,0.291021,-2.163943,-0.293538,0.218062,-0.754376,-0.283985,-0.550230
1403638566.177,7.627084,6.922855,2.769237,0.234571,-2.172636,-0.455065,0.218068,-0.755134,-0.283124,-0.549600
1403638566.477,7.683750,6.280204,2.600387,0.146983,-2.123665,-0.660592,0.220014,-0.755349,-0.284411,-0.547862
1403638566.727,7.709572,5.753861,2.412830,0.090793,-2.065761,-0.820153,0.212428,-0.771132,-0.294942,-0.522732
1403638567.027,7.754127,5.165736,2.153920,0.223095,-1.832912,-0.862297,0.204467,-0.782690,-0.307507,-0.501030
1403638567.477,7.872549,4.401127,1.738405,0.221764,-1.626412,-0.940535,0.212457,-0.754291,-0.300443,-0.543729
1403638567.927,7.942873,3.713139,1.407987,0.137403,-1.383349,-0.554516,0.199530,-0.769175,-0.300682,-0.527401
1403638568.827,8.029908,2.718527,1.072563,0.054736,-0.809945,-0.298617,0.188758,-0.772000,-0.304781,-0.524879
1403638570.627,8.057448,2.301468,0.841330,0.015664,0.018140,-0.321479,0.217046,-0.787965,-0.235134,-0.526051
1403638571.177,8.125712,2.155009,0.632291,0.152645,-0.606726,-0.368123,0.152132,-0.803343,-0.112197,-0.564730
1403638571.827,8.229396,1.625415,0.514991,0.145433,-0.977188,-0.225679,0.083168,-0.817596,-0.061721,-0.566415
1403638572.527,8.359737,0.817832,0.462525,0.245338,-1.274799,-0.061919,0.011894,0.829108,-0.060146,0.555720
1403638573.177,8.602188,-0.003900,0.504120,0.513051,-1.209827,0.062313,0.040023,0.835887,-0.062116,0.543905
1403638573.777,9.023839,-0.692636,0.600612,0.897298,-1.075174,0.303605,0.053713,0.835497,-0.064146,0.543091
1403638574.077,9.310930,-1.001112,0.673021,0.965276,-0.988059,0.153772,0.075715,0.809133,-0.119886,0.570278
1403638574.377,9.574756,-1.298931,0.695553,0.769062,-1.015163,0.014998,0.103183,0.785357,-0.202088,0.575971
1403638574.827,9.874457,-1.764944,0.728036,0.590987,-1.026235,0.182684,0.166164,0.777097,-0.252746,0.551934
1403638575.427,10.214533,-2.384813,0.756493,0.541582,-1.098624,-0.092330,0.146262,0.786855,-0.265054,0.537786
1403638575.777,10.412828,-2.792484,0.740734,0.603316,-1.207566,0.061416,0.157133,0.801049,-0.245467,0.522858
1403638576.177,10.700078,-3.280071,0.839070,0.817358,-1.216640,0.345842,0.158366,0.802442,-0.239753,0.523000
1403638576.777,11.257594,-3.992570,0.958353,1.123505,-1.075834,0.077634,0.186731,0.802764,-0.221162,0.521340
1403638577.127,11.672124,-4.333202,0.964360,1.214987,-0.892048,0.057264,0.172516,0.789103,-0.231988,0.541996
1403638577.377,12.011211,-4.559476,0.995175,1.292194,-0.827947,0.230460,0.179654,0.790718,-0.226881,0.539460
1403638577.827,12.604978,-4.878113,1.069003,1.339565,-0.613183,0.016587,0.174968,0.792642,-0.228498,0.537489
1403638578.227,13.159470,-5.092911,1.095553,1.433115,-0.485834,0.191403,0.160970,0.788450,-0.234270,0.545487
1403638578.727,13.841689,-5.338691,1.144818,1.289515,-0.507030,-0.002869,0.158459,0.785975,-0.238102,0.548126
1403638579.377,14.670346,-5.611619,1.179727,1.244214,-0.323033,0.165394,0.161615,0.786235,-0.232807,0.549109
1403638579.977,15.370343,-5.779471,1.202104,1.076507,-0.181295,-0.101710,0.113163,0.797455,-0.145400,0.574583
1403638580.277,15.662358,-5.808317,1.161273,0.847085,-0.018694,-0.210502,0.035814,0.797967,-0.030011,0.600973
1403638580.477,15.815246,-5.811015,1.109959,0.696067,-0.025317,-0.286288,0.020939,-0.806737,-0.020143,-0.590208
1403638580.677,15.944202,-5.817842,1.049557,0.599456,-0.043415,-0.283701,0.052043,-0.811751,-0.052702,-0.579298
1403638580.777,16.002601,-5.823502,1.025503,0.554945,-0.075491,-0.203100,0.060129,-0.815166,-0.070521,-0.571782
1403638580.927,16.084610,-5.835320,1.005744,0.546140,-0.081332,-0.048838,0.065919,-0.816926,-0.086327,-0.566423
1403638581.177,16.222442,-5.857314,1.018965,0.556284,-0.084380,0.138810,0.068123,-0.816665,-0.090951,-0.565815
1403638581.227,16.249417,-5.861702,1.025317,0.530048,-0.090837,0.126921,0.066460,-0.816836,-0.091251,-0.565718
1403638581.627,16.469674,-5.889698,1.103464,0.538174,-0.037784,0.253672,0.054789,-0.813392,-0.084385,-0.572950
1403638581.777,16.546898,-5.892947,1.133946,0.484367,-0.009921,0.142253,0.052679,-0.808555,-0.081099,-0.580420
1403638582.077,16.671794,-5.889035,1.156269,0.324317,0.031641,0.046178,0.051713,-0.800420,-0.077601,-0.592144
1403638582.127,16.687275,-5.887507,1.159420,0.304907,0.039915,0.106454,0.049915,-0.804754,-0.078444,-0.586285
1403638582.227,16.715465,-5.883112,1.172961,0.277489,0.050800,0.183654,0.049216,-0.811233,-0.078564,-0.577328
1403638583.077,16.816129,-5.776341,1.538669,-0.011725,0.198282,0.389258,0.044768,-0.814844,-0.079059,-0.572517
1403638583.577,16.813360,-5.649433,1.677188,0.001331,0.303575,0.319347,0.043645,-0.817770,-0.078562,-0.568486
1403638583.927,16.814281,-5.528542,1.789326,0.003529,0.385430,0.224961,0.042480,-0.816231,-0.079785,-0.570611
1403638584.877,16.619468,-5.093743,1.878999,-0.517041,0.504239,0.177692,0.047593,-0.808364,-0.078423,-0.581496
1403638585.327,16.383680,-4.862983,1.913047,-0.538068,0.523686,-0.038376,0.049276,-0.810883,-0.076184,-0.578133
1403638585.627,16.216290,-4.705494,1.903694,-0.562451,0.524425,0.067235,0.048694,-0.813175,-0.077174,-0.574822
1403638585.677,16.187814,-4.679102,1.907278,-0.574459,0.531516,0.081670,0.048093,-0.814681,-0.077568,-0.572684
1403638585.877,16.075451,-4.570804,1.940744,-0.513645,0.557632,0.242427,0.048187,-0.824505,-0.077306,-0.558475
1403638586.177,15.932169,-4.402045,2.026655,-0.451291,0.563248,0.224581,0.049811,-0.818489,-0.073675,-0.567599
1403638586.277,15.887932,-4.345916,2.047445,-0.436637,0.561562,0.184536,0.049035,-0.815716,-0.073689,-0.571641
1403638586.677,15.707534,-4.114775,2.082930,-0.483163,0.609971,-0.018405,0.038907,-0.808682,-0.078800,-0.581645
1403638586.777,15.659353,-4.053008,2.077072,-0.487905,0.617118,-0.082301,0.042929,-0.809435,-0.076149,-0.580666
1403638586.877,15.609823,-3.990301,2.065486,-0.507277,0.627970,-0.145079,0.045663,-0.808805,-0.074847,-0.581504
1403638587.277,15.389134,-3.736024,2.004233,-0.584719,0.643121,-0.033892,0.046054,-0.811207,-0.075433,-0.578042
1403638587.427,15.298101,-3.638750,2.004179,-0.609045,0.649599,0.022995,0.046323,-0.813226,-0.074989,-0.575234
1403638587.677,15.148207,-3.476090,1.999518,-0.593756,0.648055,-0.073582,0.048277,-0.813826,-0.072499,-0.574544
1403638588.227,14.820875,-3.128492,1.893787,-0.617988,0.626827,-0.268446,0.040322,-0.811454,-0.077139,-0.577899
1403638588.477,14.667223,-2.964360,1.848689,-0.630875,0.682372,-0.084289,0.040298,-0.811703,-0.077877,-0.577451
1403638588.777,14.464572,-2.756021,1.859960,-0.698990,0.700760,0.097591,0.047839,-0.810597,-0.072679,-0.579105
1403638589.477,13.983490,-2.286835,1.803650,-0.705384,0.639358,-0.112997,0.048617,-0.810485,-0.069707,-0.579561
1403638590.077,13.546645,-1.916315,1.809963,-0.734955,0.599041,-0.055485,0.047510,-0.813915,-0.067741,-0.575063
1403638591.177,12.739475,-1.302784,1.760633,-0.651148,0.505496,0.061115,0.047567,-0.825251,-0.064506,-0.559054
1403638591.927,12.472950,-0.927939,1.700912,-0.045749,0.481179,-0.073842,0.049928,-0.837497,-0.061063,-0.540719
1403638593.127,12.740221,-0.498254,2.061584,0.450555,0.229632,0.335085,0.105264,-0.825282,-0.135885,-0.537926
1403638593.877,13.129591,-0.307537,2.328169,0.433057,0.328178,0.300550,0.095386,-0.791622,-0.137883,-0.587566
1403638594.527,13.286650,-0.126386,2.551597,0.061869,0.262111,0.429260,0.106917,-0.790455,-0.163216,-0.580613
1403638596.527,12.944494,0.310576,2.763546,-0.454184,0.532462,0.130995,0.055559,-0.788847,-0.196404,-0.579709
1403638597.077,12.573332,0.823894,2.923874,-0.895702,1.331644,0.286241,0.033570,-0.780393,-0.211524,-0.587477
1403638597.477,12.141445,1.461419,2.987708,-1.261396,1.819820,0.059842,0.051682,-0.777516,-0.194351,-0.595864
1403638597.727,11.802687,1.931532,2.985137,-1.438200,1.920022,-0.067951,0.070892,-0.776426,-0.180001,-0.599822
1403638597.927,11.499356,2.324619,2.962483,-1.597593,2.016654,-0.133356,0.060221,-0.773232,-0.201552,-0.598272
1403638598.127,11.162888,2.743378,2.943598,-1.787357,2.151959,-0.029450,0.078091,-0.773636,-0.204518,-0.594683
1403638598.427,10.606200,3.390551,2.939385,-1.884345,2.131606,-0.064112,0.116626,-0.786591,-0.187621,-0.576717
1403638598.677,10.133059,3.914340,2.903122,-1.880783,2.069878,-0.199396,0.125398,-0.787769,-0.199144,-0.569367
1403638599.077,9.331751,4.741611,2.883088,-1.886016,2.016668,0.000640,0.163754,-0.771750,-0.255652,-0.558782
1403638599.477,8.566978,5.522859,2.924562,-1.908022,1.910246,0.195241,0.202380,-0.753635,-0.320905,-0.536749
1403638599.877,7.820218,6.272246,2.950086,-1.812779,1.856543,-0.056923,0.210940,-0.753774,-0.333939,-0.525180
1403638600.027,7.551616,6.551124,2.936843,-1.758622,1.863612,-0.119586,0.217490,-0.757280,-0.325511,-0.522754
1403638600.177,7.294717,6.829052,2.915931,-1.669982,1.827873,-0.165914,0.229887,-0.766311,-0.312202,-0.512320
1403638600.427,6.905839,7.269638,2.866843,-1.413260,1.685834,-0.155010,0.246675,-0.779364,-0.292617,-0.496151
1403638600.627,6.652496,7.592781,2.854859,-1.136363,1.542372,0.034453,0.246181,-0.782834,-0.289622,-0.492682
1403638601.027,6.308639,8.171139,2.898121,-0.634488,1.416880,0.068587,0.211434,-0.782444,-0.317181,-0.492516
1403638601.327,6.148236,8.608517,2.900336,-0.468004,1.527144,-0.025020,0.198090,-0.764240,-0.330699,-0.517168
1403638601.627,6.009745,9.078131,2.912528,-0.454449,1.576444,0.124976,0.235099,-0.742095,-0.352786,-0.519366
1403638601.927,5.860765,9.547579,2.976405,-0.539306,1.546817,0.263641,0.272804,-0.701575,-0.420644,-0.506695
1403638602.177,5.719705,9.929188,3.024738,-0.597991,1.509181,0.124891,0.294291,-0.677580,-0.457458,-0.495354
1403638602.427,5.558508,10.338946,3.079389,-0.720601,1.500523,0.234413,0.346074,-0.639034,-0.476838,-0.494502
1403638602.877,5.221522,10.826595,3.244270,-0.741061,0.585078,0.471207,0.439073,-0.567816,-0.512834,-0.471050
1403638603.227,4.981901,10.927239,3.386439,-0.579836,0.005930,0.248329,0.472781,-0.538579,-0.557436,-0.419379
1403638603.927,4.644542,10.769055,3.429902,-0.417527,-0.413227,-0.165163,0.444903,-0.515281,-0.603235,-0.415527
1403638604.577,4.289494,10.323150,3.384213,-0.630575,-0.891856,0.076317,0.435242,-0.530228,-0.610043,-0.396597
1403638605.077,3.974178,9.831761,3.391937,-0.595846,-0.988015,0.118011,0.425211,-0.550569,-0.616735,-0.368389
1403638605.777,3.552060,9.283862,3.470964,-0.770783,-0.759364,0.083478,0.409084,-0.518516,-0.628395,-0.410989
1403638606.427,2.871746,8.791548,3.537713,-1.318632,-0.756138,-0.080928,0.397521,-0.531765,-0.632309,-0.399261
1403638606.877,2.243167,8.495584,3.441824,-1.447903,-0.478088,-0.268738,0.407394,-0.538326,-0.651957,-0.345245
1403638607.427,1.454348,8.387079,3.373352,-1.369204,-0.020091,-0.180577,0.472653,-0.475682,-0.671000,-0.316364
1403638608.127,0.615193,8.408475,3.128259,-1.021074,0.106452,-0.496912,0.480195,-0.477449,-0.665080,-0.314840
1403638608.677,0.113587,8.444678,2.784138,-0.810671,-0.022934,-0.641706,0.489074,-0.467238,-0.655516,-0.335854
1403638609.027,-0.141450,8.412718,2.582979,-0.651024,-0.124599,-0.451929,0.482315,-0.474988,-0.660926,-0.323940
1403638609.677,-0.458072,8.326491,2.274112,-0.335700,-0.134228,-0.638531,0.481342,-0.476042,-0.660712,-0.324278
1403638610.777,-0.588871,8.085416,1.718316,0.129185,-0.455939,-0.533114,0.500486,-0.467139,-0.646556,-0.336546
1403638611.477,-0.389625,7.717535,1.424775,0.416540,-0.629975,-0.313401,0.485627,-0.456980,-0.659801,-0.346412
1403638611.877,-0.236757,7.425244,1.322523,0.363978,-0.783265,-0.319400,0.479802,-0.470430,-0.662263,-0.331510
1403638612.727,0.125542,6.784660,1.121589,0.466012,-0.725604,-0.323096,0.474164,-0.471481,-0.660724,-0.341056
1403638613.577,0.476509,6.111711,0.987722,0.380126,-0.819409,-0.100456,0.473783,-0.480528,-0.652730,-0.344335
1403638614.077,0.684633,5.659386,0.859132,0.477356,-0.985870,-0.384919,0.467891,-0.512449,-0.618065,-0.369428
1403638614.427,0.855179,5.302356,0.753430,0.477778,-1.041394,-0.170522,0.437006,-0.554794,-0.591342,-0.389289
1403638614.877,1.090170,4.821368,0.760136,0.606875,-1.078392,0.214396,0.417886,-0.608053,-0.550304,-0.390936
1403638615.077,1.227685,4.618396,0.809956,0.752435,-0.996615,0.288908,0.391944,-0.638894,-0.520039,-0.409645
1403638615.177,1.307307,4.523115,0.842984,0.814662,-0.971449,0.359225,0.376709,-0.650649,-0.500997,-0.428683
1403638615.327,1.431879,4.376639,0.898567,0.838367,-0.982882,0.342436,0.350258,-0.667568,-0.471396,-0.457688
1403638615.627,1.679234,4.081789,0.976079,0.802310,-0.974664,0.184495,0.305313,-0.704265,-0.408315,-0.494047
1403638615.977,1.949728,3.744648,1.068162,0.752577,-0.975685,0.256422,0.282263,-0.726124,-0.369672,-0.506378
1403638616.427,2.284657,3.294222,1.069967,0.733982,-1.021679,-0.275288,0.237473,-0.757884,-0.303970,-0.526172
1403638616.727,2.503945,2.995464,0.967006,0.737658,-0.976884,-0.421004,0.213299,-0.781743,-0.274744,-0.517594
1403638617.027,2.750606,2.711916,0.851394,0.930306,-0.907215,-0.264702,0.207443,-0.790317,-0.270680,-0.509019
1403638617.727,3.470208,2.171628,0.855025,1.102102,-0.577408,0.296255,0.195012,-0.781746,-0.299039,-0.511293
1403638618.327,4.163658,1.934470,1.051731,1.190722,-0.236133,0.200797,0.200769,-0.776358,-0.305540,-0.513426
1403638619.027,5.003359,1.883869,1.189025,1.198829,0.059833,0.215690,0.186515,-0.776065,-0.281170,-0.532808
1403638619.527,5.573945,1.937820,1.201676,1.049125,0.157874,-0.110990,0.128476,-0.797963,-0.177305,-0.561531
1403638620.727,6.688176,1.879052,1.073960,0.816820,-0.289851,-0.056299,0.123181,-0.806804,-0.138316,-0.561038
1403638622.827,7.718503,1.181088,0.848302,-0.097389,-0.396013,0.200224,0.120147,-0.768558,-0.157297,-0.608394
1403638624.227,6.986011,0.448575,0.959601,-0.705140,-0.579446,0.018235,0.116440,-0.799543,-0.148806,-0.570113
1403638625.227,6.226353,-0.187421,0.917445,-0.835333,-0.675955,-0.027558,0.134857,-0.797116,-0.164350,-0.565163
1403638625.977,5.629100,-0.725010,0.971026,-0.716277,-0.729361,0.057977,0.131261,-0.805493,-0.169256,-0.552543
1403638627.227,4.927984,-1.492206,0.888214,-0.363183,-0.435304,-0.060103,0.120728,-0.811198,-0.178028,-0.543772
1403638628.077,4.713574,-1.736801,0.775857,-0.196244,-0.150506,-0.150138,0.112284,-0.805898,-0.181311,-0.552310
1403638628.377,4.663857,-1.762013,0.741647,-0.136154,-0.018947,-0.081866,0.111329,-0.808178,-0.179276,-0.549831
1403638628.827,4.614465,-1.760388,0.726004,-0.092686,-0.039434,-0.087084,0.132315,-0.801581,-0.163224,-0.559749
1403638629.177,4.585111,-1.778824,0.694408,-0.087057,-0.041729,-0.053979,0.117569,-0.800649,-0.173300,-0.561344
1403638629.677,4.542753,-1.772454,0.688984,-0.030042,0.076530,0.026511,0.125716,-0.813493,-0.165247,-0.543251
1403638630.177,4.560874,-1.759708,0.642732,0.002101,-0.023575,-0.302641,0.120945,-0.792945,-0.166709,-0.573428
1403638630.277,4.560337,-1.761999,0.608715,-0.007732,-0.017704,-0.364430,0.117687,-0.796878,-0.169091,-0.567930
1403638630.327,4.559669,-1.763074,0.589702,-0.022367,-0.012159,-0.399112,0.113113,-0.800862,-0.171088,-0.562652
1403638630.377,4.561390,-1.759178,0.583206,0.049709,0.102969,-0.032016,0.110583,-0.815169,-0.175704,-0.540788
1403638630.427,4.565863,-1.754301,0.587781,0.105536,0.090213,0.167959,0.123656,-0.809060,-0.167476,-0.549672
1403638630.477,4.571022,-1.750129,0.594582,0.089550,0.080963,0.094505,0.121378,-0.797944,-0.170252,-0.565387
1403638630.527,4.575374,-1.746197,0.596231,0.081510,0.080576,-0.030011,0.120576,-0.797451,-0.170582,-0.566156
