timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
1403637162.788319,8.978145,4.539833,0.691656,1.165858,-0.284744,0.033322,0.321924,-0.705359,-0.360627,-0.518442
1403637163.088319,9.294689,4.381456,0.671993,1.063497,-0.654984,-0.121612,0.273394,-0.722795,-0.313088,-0.552086
1403637163.338319,9.539260,4.203559,0.623798,0.840877,-0.857886,-0.211471,0.214268,-0.746377,-0.249984,-0.578374
1403637163.638319,9.814538,3.938881,0.548554,0.635610,-1.059008,-0.166995,0.181767,-0.785138,-0.179689,-0.564120
1403637164.088319,10.142402,3.400391,0.574361,0.785436,-1.422146,0.258894,0.186052,-0.802636,-0.146481,-0.547451
1403637164.338319,10.364142,3.038228,0.645374,0.842866,-1.633358,0.328876,0.173564,-0.795328,-0.164380,-0.557053
1403637164.788319,10.761397,2.281476,0.726115,0.938465,-1.825290,0.016764,0.175579,-0.796126,-0.182804,-0.549489
1403637165.038319,10.996926,1.796974,0.714584,0.937852,-1.885298,-0.114169,0.148155,-0.791966,-0.175343,-0.565768
1403637165.288319,11.225983,1.290096,0.690908,0.815552,-1.928170,-0.084716,0.113763,-0.795098,-0.134863,-0.580250
1403637165.438319,11.343758,0.998927,0.689708,0.757748,-1.893540,0.042004,0.090897,-0.809801,-0.111280,-0.568839
1403637165.838319,11.644666,0.264408,0.738427,0.716597,-1.669580,0.084238,0.032875,-0.816804,-0.104545,-0.566411
1403637166.138319,11.885702,-0.189480,0.718132,0.699251,-1.293727,-0.253318,0.019923,-0.811827,-0.139166,-0.566720
1403637166.338319,11.960466,-0.348119,0.656639,0.572334,-0.942418,-0.288167,0.035726,-0.798502,-0.149276,-0.582095
1403637166.638319,12.055126,-0.551009,0.592845,0.123213,-0.670583,-0.208952,0.065992,-0.779808,-0.162983,-0.600817
1403637166.938319,12.063565,-0.698412,0.545239,-0.045603,-0.310281,-0.235520,0.035920,-0.794535,-0.199443,-0.572405
1403637167.538319,11.770719,-0.429483,0.538800,-0.873590,0.950735,-0.057218,0.047933,-0.790570,-0.197096,-0.577802
1403637167.738319,11.584178,-0.238019,0.516887,-0.921006,1.064054,-0.150864,0.095233,-0.805049,-0.169480,-0.560449
1403637167.988319,11.349258,0.031013,0.471457,-0.848901,1.110631,-0.090280,0.107455,-0.811169,-0.193641,-0.541259
1403637168.588319,10.914420,0.769925,0.263647,-0.787418,1.211088,-0.513301,0.132758,-0.786701,-0.207588,-0.566025
1403637168.988319,10.613835,1.252537,0.116595,-0.767182,1.240481,-0.356335,0.118967,-0.795963,-0.213665,-0.553747
1403637169.288319,10.364075,1.636629,0.028496,-0.825407,1.408596,-0.171794,0.122008,-0.783884,-0.237922,-0.560387
1403637169.538319,10.131863,1.998419,0.010223,-0.964348,1.499532,0.019019,0.162966,-0.760845,-0.286859,-0.558811
1403637169.788319,9.845327,2.399288,0.014574,-1.161950,1.517990,0.005611,0.210446,-0.725132,-0.354989,-0.551251
1403637170.138319,9.392242,2.916472,-0.025815,-1.467023,1.475261,-0.214452,0.258480,-0.678697,-0.433635,-0.533403
1403637170.388319,8.997365,3.268523,-0.093812,-1.728940,1.413335,-0.331380,0.303204,-0.643906,-0.476170,-0.516443
1403637170.588319,8.643365,3.518781,-0.162587,-1.856090,1.229205,-0.388601,0.374520,-0.611002,-0.491456,-0.494857
1403637170.788319,8.262949,3.747664,-0.247870,-1.884202,0.906269,-0.439523,0.428559,-0.569596,-0.518031,-0.472801
1403637171.088319,7.684025,3.958911,-0.338723,-1.828008,0.437910,-0.185679,0.467106,-0.520194,-0.588318,-0.406315
1403637171.238319,7.422197,4.011124,-0.354502,-1.717132,0.259727,-0.039466,0.482153,-0.499168,-0.610849,-0.381082
1403637171.388319,7.162244,4.048322,-0.354146,-1.612233,0.104516,0.089504,0.490973,-0.478584,-0.622872,-0.376738
1403637171.638319,6.739789,4.035065,-0.325638,-1.567527,-0.226680,0.132850,0.484967,-0.460412,-0.636158,-0.384878
1403637172.038319,6.110214,3.840973,-0.325608,-1.567410,-0.782153,-0.112050,0.478113,-0.461143,-0.628712,-0.404324
1403637172.238319,5.766804,3.661917,-0.347003,-1.618091,-1.025421,-0.135396,0.479777,-0.479714,-0.623382,-0.388693
1403637172.438319,5.430761,3.441555,-0.347533,-1.516865,-1.154747,0.052499,0.481973,-0.510755,-0.618190,-0.353089
1403637172.888319,4.919549,2.927978,-0.240770,-0.904650,-1.170370,0.244318,0.463421,-0.554324,-0.612062,-0.321475
1403637173.138319,4.760453,2.705973,-0.222250,-0.632903,-0.842623,-0.102374,0.420056,-0.595913,-0.613035,-0.304348
1403637173.538319,4.599501,2.451969,-0.283170,-0.143612,-0.324626,-0.204126,0.400206,-0.647894,-0.540551,-0.357594
1403637173.988319,4.625747,2.301486,-0.431916,0.588908,0.023606,-0.181197,0.353150,-0.716585,-0.477315,-0.366009
1403637174.188319,4.761714,2.293735,-0.451974,0.799528,0.211977,0.139590,0.345007,-0.685101,-0.472935,-0.433519
1403637174.438319,4.981344,2.315385,-0.416028,0.880081,0.106528,0.242747,0.373183,-0.673354,-0.449775,-0.452804
1403637174.688319,5.229911,2.320811,-0.337038,1.103231,-0.105650,0.301659,0.371566,-0.684703,-0.422460,-0.463302
1403637175.038319,5.622631,2.227324,-0.273375,1.144168,-0.339401,0.089072,0.307854,-0.724878,-0.368410,-0.494016
1403637175.288319,5.910074,2.141197,-0.256437,1.154969,-0.484319,0.012921,0.302957,-0.725702,-0.324526,-0.525601
1403637175.488319,6.133827,2.022320,-0.258772,1.101075,-0.711843,-0.093354,0.303179,-0.725204,-0.309156,-0.535335
1403637175.788319,6.494251,1.753196,-0.276398,1.197692,-1.027748,0.041957,0.298192,-0.746979,-0.314461,-0.504199
1403637176.088319,6.857141,1.406171,-0.222500,1.249685,-1.235299,0.309759,0.288976,-0.728505,-0.328703,-0.526999
1403637176.338319,7.161176,1.078880,-0.167266,1.164574,-1.420937,0.148204,0.290351,-0.717472,-0.328410,-0.541366
1403637176.688319,7.545354,0.540351,-0.147539,1.051564,-1.618804,-0.005144,0.262571,-0.740485,-0.314548,-0.532726
1403637176.988319,7.848577,0.055217,-0.165554,1.013581,-1.634253,-0.130835,0.238748,-0.764402,-0.305264,-0.515270
1403637177.338319,8.226022,-0.490243,-0.239198,1.213852,-1.409590,-0.274469,0.213919,-0.797345,-0.313142,-0.469490
1403637177.588319,8.546473,-0.815405,-0.308343,1.418319,-1.129846,-0.270905,0.184671,-0.794518,-0.327542,-0.476817
1403637177.888319,8.989533,-1.040584,-0.353668,1.468542,-0.630121,-0.124584,0.166391,-0.783228,-0.320857,-0.505884
1403637178.488319,9.768574,-1.118002,-0.429571,1.045398,0.382133,0.004490,0.069122,-0.775785,-0.279623,-0.561419
1403637179.238319,10.321126,-0.496070,-0.489706,0.359410,0.957789,-0.170462,0.142078,-0.778419,-0.230218,-0.566459
1403637179.688319,10.455833,-0.043404,-0.455546,0.119634,1.035440,-0.067055,0.136616,-0.779606,-0.237659,-0.563089
1403637180.138319,10.477045,0.507640,-0.665539,-0.276029,1.281256,-0.597492,0.121786,-0.774132,-0.243413,-0.571523
1403637180.488319,10.378414,1.028931,-0.819680,-0.405131,1.381480,-0.327294,0.141898,-0.798802,-0.232333,-0.536471
1403637180.888319,10.217501,1.619523,-0.847890,-0.339157,1.601616,0.070980,0.116637,-0.783109,-0.242333,-0.560723
1403637181.088319,10.111991,1.931222,-0.813519,-0.508789,1.743434,0.199214,0.097130,-0.778482,-0.246405,-0.569050
1403637181.438319,9.870341,2.486664,-0.669144,-0.731503,1.792301,0.473959,0.125868,-0.777009,-0.215812,-0.577790
1403637181.788319,9.566041,3.038685,-0.460739,-0.938601,1.737405,0.598699,0.123072,-0.787374,-0.205193,-0.568148
1403637182.188319,9.179785,3.682189,-0.267099,-1.052465,1.610413,0.416607,0.139904,-0.779554,-0.192729,-0.579292
1403637182.588319,8.727439,4.261113,-0.117527,-1.268542,1.262011,0.456399,0.159056,-0.760633,-0.191337,-0.599608
1403637182.988319,8.179425,4.676688,0.044582,-1.580018,0.860679,0.265454,0.176312,-0.764210,-0.179093,-0.593988
1403637183.388319,7.540477,4.886610,0.033041,-1.698157,0.278736,-0.172827,0.200602,-0.770574,-0.159645,-0.583514
1403637183.838319,6.824862,4.801510,-0.088506,-1.642618,-0.496350,-0.248351,0.216756,-0.781014,-0.146365,-0.567109
1403637184.338319,6.119564,4.280959,-0.110196,-1.217115,-1.367736,-0.083099,0.194337,-0.796095,-0.157274,-0.551117
1403637184.588319,5.813496,3.919724,-0.170554,-1.108241,-1.459471,-0.261668,0.160875,-0.808456,-0.182020,-0.536086
1403637184.788319,5.604642,3.630191,-0.223080,-0.930007,-1.436443,-0.204093,0.152886,-0.819764,-0.188983,-0.518554
1403637184.888319,5.514787,3.483272,-0.241890,-0.832409,-1.417406,-0.080550,0.151026,-0.822655,-0.190524,-0.513937
1403637185.088319,5.334585,3.197651,-0.263510,-0.597229,-1.346392,0.082657,0.146377,-0.825929,-0.194113,-0.508660
1403637185.388319,5.150532,2.754525,-0.230919,-0.284666,-1.263122,0.335130,0.134736,-0.831825,-0.199875,-0.499964
1403637185.588319,5.116530,2.507724,-0.156041,-0.069488,-1.123185,0.477942,0.126821,-0.830911,-0.203621,-0.502038
1403637186.088319,5.211264,2.036267,0.026751,0.177463,-0.875476,0.281407,0.131674,-0.799478,-0.198354,-0.551500
1403637186.838319,5.394826,1.476089,0.368919,0.199320,-0.759876,0.345633,0.156001,-0.805393,-0.176847,-0.543811
1403637187.338319,5.586414,1.027539,0.459187,0.476931,-1.043791,0.029072,0.151906,-0.814660,-0.164886,-0.534853
1403637188.038319,6.064880,0.330562,0.414930,0.961614,-0.882659,-0.120710,0.116153,-0.828992,-0.167220,-0.520882
1403637188.688319,6.745888,-0.051538,0.246105,1.001246,-0.602271,-0.377809,0.113384,-0.804519,-0.144712,-0.564758
1403637189.488319,7.563151,-0.643724,-0.041849,1.103737,-0.790605,-0.372506,0.088760,-0.820683,-0.082510,-0.558384
1403637190.388319,8.475528,-1.394811,-0.057739,0.847140,-0.786857,0.302275,0.075482,-0.807476,-0.095449,-0.577213
1403637191.138319,8.978450,-1.929553,0.068830,0.565135,-0.707594,-0.089529,0.106004,-0.800131,-0.130389,-0.575807
1403637192.188319,9.292403,-2.565092,0.155932,0.248149,-0.281499,0.410004,0.059612,-0.819417,-0.153354,-0.549076
1403637193.388319,9.782335,-2.388755,0.564592,0.717488,0.303512,0.210634,0.100925,-0.829983,-0.122663,-0.534692
1403637194.138319,10.414005,-2.079437,0.735668,0.831505,0.584987,-0.002026,0.074803,-0.809823,-0.143456,-0.563925
1403637194.888319,11.009927,-1.555982,0.814319,0.829558,0.851707,0.159681,0.073487,-0.824449,-0.138471,-0.543792
1403637195.488319,11.488965,-1.028548,0.818857,0.715265,0.934413,0.001928,0.084821,-0.802403,-0.135657,-0.574936
1403637196.038319,11.821746,-0.518786,0.889639,0.442730,0.990515,0.146967,0.072682,-0.791553,-0.178312,-0.579971
1403637196.688319,11.814138,0.274925,0.863118,-0.526453,1.495797,-0.195279,0.056573,-0.761467,-0.184777,-0.618729
1403637197.088319,11.506085,0.930708,0.753908,-1.081144,1.670529,-0.272281,0.085597,-0.768703,-0.168106,-0.611154
1403637197.288319,11.276332,1.289599,0.719172,-1.303963,1.671778,-0.144713,0.118176,-0.774751,-0.188254,-0.591908
1403637197.488319,11.005173,1.625220,0.715105,-1.430902,1.622438,0.032028,0.158656,-0.771044,-0.239825,-0.568159
1403637197.638319,10.792338,1.874726,0.727495,-1.487538,1.606076,0.124812,0.187381,-0.757102,-0.297984,-0.550355
1403637197.838319,10.505816,2.186474,0.775173,-1.556134,1.544012,0.278593,0.227583,-0.722072,-0.371392,-0.537482
1403637198.188319,9.942390,2.710308,0.917742,-1.803682,1.473311,0.510003,0.285744,-0.664990,-0.462481,-0.512104
1403637198.438319,9.501496,3.048239,1.062819,-1.939362,1.380928,0.495039,0.315361,-0.623605,-0.510361,-0.501194
1403637198.688319,9.010848,3.366837,1.146241,-2.132668,1.244151,0.069221,0.322246,-0.598999,-0.529159,-0.507296
1403637199.038319,8.174153,3.794552,1.103910,-2.508549,1.002907,-0.194419,0.362629,-0.594200,-0.507558,-0.507751
1403637199.288319,7.508696,4.011099,1.077392,-2.642925,0.701382,-0.004668,0.387909,-0.589678,-0.522991,-0.477793
1403637199.588319,6.717848,4.147519,1.096417,-2.670472,0.317675,-0.010078,0.424332,-0.542361,-0.568407,-0.450224
1403637199.838319,6.027076,4.186925,1.082109,-2.655467,0.054550,-0.350384,0.483966,-0.504122,-0.591216,-0.402618
1403637200.038319,5.469716,4.159264,0.991696,-2.466487,-0.215555,-0.557476,0.550880,-0.460317,-0.600194,-0.352710
1403637200.288319,4.909618,4.045889,0.841648,-1.948063,-0.642585,-0.644755,0.579301,-0.387883,-0.645869,-0.311144
1403637200.588319,4.403055,3.799068,0.677378,-1.576557,-0.931010,-0.375392,0.538946,-0.365730,-0.709332,-0.269496
1403637201.138319,3.708575,3.275871,0.583154,-1.010675,-0.953515,0.067447,0.534377,-0.402446,-0.693594,-0.267215
1403637201.988319,3.282777,2.491553,0.569474,0.215455,-0.604391,0.008332,0.522167,-0.492558,-0.646145,-0.259279
1403637203.588319,4.234934,2.330863,0.642392,0.515576,0.013670,-0.125598,0.478811,-0.444205,-0.686704,-0.319155
1403637207.338319,4.603121,1.780085,0.632079,-0.001505,-0.244064,-0.041685,0.495658,-0.441332,-0.681753,-0.307833
1403637209.638319,4.727903,1.210432,0.695989,-0.143593,-0.216186,0.157460,0.461993,-0.417648,-0.734601,-0.269250
1403637210.888319,3.854116,1.879058,0.533589,-1.214830,1.307050,-0.368368,0.462478,-0.425923,-0.739195,-0.241440
1403637211.438319,3.210081,2.721007,0.299553,-1.098929,1.555398,-0.536682,0.504293,-0.414656,-0.706748,-0.272500
1403637211.988319,2.664277,3.552068,0.094304,-0.881929,1.624806,-0.150889,0.488823,-0.432438,-0.715215,-0.250034
1403637212.438319,2.283057,4.277112,0.096756,-0.734703,1.513409,0.123689,0.511256,-0.413389,-0.697655,-0.284610
1403637212.788319,2.047123,4.774409,0.156830,-0.693650,1.425720,0.228411,0.489685,-0.420984,-0.710538,-0.279494
1403637213.338319,1.660521,5.559157,0.269304,-0.735318,1.414303,0.100735,0.489005,-0.417300,-0.714861,-0.275153
1403637213.588319,1.470196,5.926735,0.282263,-0.735701,1.379481,-0.014390,0.492078,-0.409022,-0.713113,-0.286411
1403637213.988319,1.154677,6.453453,0.230944,-0.896688,1.217672,-0.136099,0.480293,-0.394357,-0.722770,-0.302332
1403637214.488319,0.652010,7.038575,0.241437,-0.991516,0.890747,0.179280,0.529293,-0.327457,-0.733654,-0.272715
1403637214.988319,0.119249,7.310323,0.374788,-1.095356,0.130917,0.261370,0.547441,-0.243098,-0.754665,-0.267756
1403637215.638319,-0.581313,7.057032,0.463345,-0.899898,-0.914887,0.157006,0.600890,-0.214723,-0.741106,-0.208776
1403637216.238319,-0.961861,6.339835,0.633772,-0.421189,-1.291891,0.336934,0.589815,-0.130153,-0.791332,-0.094718
1403637216.888319,-1.054589,5.510103,0.718849,0.220216,-1.238453,0.159271,0.630383,-0.125970,-0.761240,-0.085227
1403637217.388319,-0.745702,4.888228,0.768196,0.887394,-1.119193,-0.019724,0.614894,-0.163343,-0.769351,-0.057644
1403637217.838319,-0.261698,4.487170,0.721080,1.330830,-0.911179,-0.049165,0.625198,-0.096124,-0.771019,-0.073606
1403637218.238319,0.339221,4.119125,0.721286,1.672607,-0.983966,-0.021124,0.611935,-0.035174,-0.789257,-0.037059
1403637218.588319,0.972045,3.764381,0.688268,1.864904,-1.017513,-0.079694,0.611885,-0.026322,-0.789810,-0.033221
1403637218.838319,1.461897,3.498268,0.678939,1.974829,-1.055778,-0.159988,0.600714,-0.029574,-0.798052,-0.037175
1403637218.988319,1.768225,3.333007,0.638770,2.011145,-1.096607,-0.387093,0.597006,-0.023626,-0.800282,-0.050733
1403637219.188319,2.191070,3.069667,0.570022,2.030443,-1.225217,-0.385912,0.595517,-0.021345,-0.801020,-0.057194
1403637219.388319,2.609197,2.794141,0.515513,2.092688,-1.360052,-0.268533,0.592371,-0.026442,-0.803417,-0.054019
1403637219.538319,2.917010,2.582165,0.487577,2.090980,-1.430501,-0.167746,0.578999,-0.031614,-0.813265,-0.048602
1403637219.838319,3.484585,2.149215,0.480111,1.841072,-1.457893,0.070801,0.555848,-0.039158,-0.829209,-0.043719
1403637220.238319,4.082294,1.606873,0.581720,1.407592,-1.425889,0.358796,0.551673,-0.043225,-0.832022,-0.039086
1403637220.538319,4.439345,1.237191,0.714115,1.191346,-1.275603,0.376662,0.565699,-0.060555,-0.822176,-0.018563
1403637220.988319,4.896252,0.771767,0.833662,0.974869,-0.988535,0.119335,0.562181,-0.064044,-0.824288,-0.020021
1403637221.238319,5.140730,0.542278,0.852203,0.842976,-0.832807,-0.013301,0.552134,-0.083909,-0.828666,-0.037693
1403637221.638319,5.523020,0.175278,0.819740,0.644886,-0.701013,-0.211499,0.548482,-0.121919,-0.824903,-0.061954
1403637222.038319,5.785258,-0.090736,0.709057,0.438173,-0.469784,-0.359125,0.543112,-0.156670,-0.821106,-0.079172
1403637222.388319,5.933410,-0.227498,0.562334,0.300991,-0.301489,-0.415089,0.549101,-0.213306,-0.798291,-0.125378
1403637223.138319,6.104345,-0.385224,0.468739,0.161262,-0.112242,0.191104,0.532029,-0.231735,-0.802699,-0.137544
1403637224.138319,6.027267,-0.310399,0.720697,-0.049803,0.028645,-0.001212,0.559523,-0.210192,-0.788249,-0.146343
1403637226.838319,6.002659,-0.791070,0.689497,-0.120314,-0.337669,-0.065140,0.539307,-0.205125,-0.803773,-0.144988
1403637229.488319,5.792934,-1.170342,0.601727,0.110414,-0.296222,-0.217658,0.549292,-0.236241,-0.786513,-0.154484
1403637229.838319,5.831469,-1.221615,0.512167,0.126458,-0.027145,-0.245199,0.522803,-0.328023,-0.763339,-0.190767
1403637230.388319,5.858619,-1.196282,0.424334,-0.034200,0.082601,-0.008224,0.483457,-0.421042,-0.713185,-0.283481
1403637231.038319,5.861563,-1.172622,0.524529,0.074033,0.030137,0.075838,0.451802,-0.516980,-0.651092,-0.323550
1403637231.538319,5.954529,-1.108850,0.390775,0.280298,0.177729,-0.692673,0.379010,-0.654676,-0.515319,-0.402737
1403637231.988319,6.169028,-0.960114,0.103918,0.628692,0.327138,-0.439939,0.291029,-0.744383,-0.385803,-0.460817
1403637232.488319,6.573124,-0.825936,-0.000716,0.884176,0.082129,-0.075976,0.232215,-0.769573,-0.263192,-0.533444
1403637233.188319,7.330203,-0.928331,0.108171,1.461139,-0.277520,0.223944,0.138041,-0.844104,-0.165657,-0.490907
1403637233.588319,8.004783,-1.013818,0.141256,1.938097,-0.098629,-0.120511,0.098734,-0.838691,-0.206533,-0.494160
1403637234.038319,8.861407,-0.880148,0.001583,1.664657,0.744641,-0.406692,0.034097,-0.773560,-0.268104,-0.573205
1403637234.638319,9.574664,-0.049191,-0.308138,0.586787,1.902965,-0.610227,0.095302,-0.755148,-0.254399,-0.596615
1403637235.038319,9.731533,0.727085,-0.569473,0.074161,1.882896,-0.550225,0.194963,-0.743987,-0.281658,-0.573707
1403637235.338319,9.719023,1.271839,-0.695132,-0.192529,1.722310,-0.349120,0.223196,-0.728144,-0.335527,-0.554446
1403637235.788319,9.553514,2.022030,-0.779156,-0.399726,1.712033,0.019062,0.241491,-0.720382,-0.393276,-0.517751
1403637236.188319,9.294192,2.710211,-0.724144,-0.974165,1.737698,0.262723,0.254143,-0.654835,-0.472047,-0.532705
1403637236.538319,8.850732,3.293889,-0.575263,-1.537209,1.715439,0.444175,0.303911,-0.624453,-0.512584,-0.504929
1403637236.838319,8.352343,3.792876,-0.455904,-1.881216,1.547060,0.374603,0.345023,-0.598381,-0.518303,-0.504244
1403637237.138319,7.750721,4.196548,-0.300830,-2.151166,1.082158,0.585909,0.415568,-0.552067,-0.509410,-0.512861
1403637237.388319,7.206687,4.363602,-0.127042,-2.232462,0.420858,0.757702,0.450826,-0.535713,-0.522706,-0.486360
1403637237.588319,6.766116,4.386589,0.035333,-2.204082,-0.094865,0.900974,0.464052,-0.531338,-0.532394,-0.467860
1403637237.838319,6.231855,4.262696,0.257829,-2.053159,-0.655852,0.856430,0.480927,-0.540740,-0.528692,-0.443617
1403637237.988319,5.934546,4.142845,0.373453,-1.893202,-0.940174,0.717595,0.473503,-0.564240,-0.522397,-0.429569
1403637238.288319,5.436738,3.809366,0.554691,-1.425248,-1.258987,0.543152,0.449773,-0.644414,-0.470769,-0.401013
1403637238.538319,5.147960,3.463899,0.674320,-0.852200,-1.513295,0.418761,0.422578,-0.707506,-0.393730,-0.407234
1403637238.788319,5.020203,3.052700,0.768626,-0.187149,-1.703783,0.318819,0.375261,-0.769696,-0.348736,-0.380961
1403637239.038319,5.074170,2.638310,0.854089,0.746513,-1.595642,0.373052,0.321687,-0.813993,-0.348102,-0.335796
1403637239.238319,5.302038,2.346645,0.937787,1.468360,-1.313408,0.441092,0.286712,-0.802148,-0.360587,-0.379909
1403637239.388319,5.550959,2.158007,0.992146,1.778848,-1.181387,0.313201,0.273506,-0.796107,-0.347898,-0.412765
1403637239.638319,6.032338,1.864950,1.018389,2.112319,-1.096649,-0.125253,0.244436,-0.806238,-0.297804,-0.448937
1403637239.838319,6.473833,1.644791,0.970603,2.288733,-1.064265,-0.382445,0.211104,-0.800021,-0.252819,-0.501482
1403637240.038319,6.932713,1.431262,0.880308,2.277347,-1.068470,-0.525723,0.171492,-0.791919,-0.205993,-0.548655
1403637240.338319,7.587371,1.104281,0.698129,2.125498,-1.103831,-0.617454,0.112594,-0.812314,-0.136603,-0.555705
1403637240.588319,8.108268,0.861301,0.562028,2.151191,-0.956487,-0.411287,0.071489,-0.834103,-0.122286,-0.533111
1403637240.988319,8.985483,0.554787,0.452673,2.167634,-0.644265,-0.140602,0.060178,-0.808443,-0.130737,-0.570706
1403637241.788319,10.501397,0.257832,0.198428,1.547053,0.067328,-0.177712,0.047370,-0.782338,-0.169207,-0.597555
1403637242.688319,11.298031,0.528424,0.171572,0.089027,0.679707,-0.003903,0.052725,-0.759967,-0.179181,-0.622546
1403637243.388319,11.006367,1.108990,0.234288,-0.912586,0.888352,-0.075391,0.111643,-0.767005,-0.213358,-0.594743
1403637243.788319,10.566066,1.469549,0.244678,-1.161307,0.941977,0.152196,0.131356,-0.790413,-0.195925,-0.565338
1403637243.988319,10.334875,1.654543,0.299651,-1.125493,0.857861,0.358128,0.146701,-0.803441,-0.180156,-0.548183
1403637244.438319,9.899371,1.995508,0.542054,-0.914045,0.666760,0.619056,0.141982,-0.808529,-0.176789,-0.543017
1403637245.038319,9.487021,2.406653,0.858291,-0.609226,0.789412,0.311729,0.152309,-0.802903,-0.247212,-0.520611
1403637245.738319,9.253110,3.022115,0.984942,-0.127925,1.063422,0.013523,0.169857,-0.791407,-0.285284,-0.513262
1403637246.088319,9.202389,3.408640,0.965962,-0.169242,1.128303,-0.164722,0.242332,-0.734755,-0.361935,-0.520013
1403637246.338319,9.146560,3.685187,0.910719,-0.257607,1.084784,-0.267029,0.305113,-0.681931,-0.445077,-0.493744
1403637246.588319,9.062790,3.947216,0.835173,-0.392348,0.973017,-0.371545,0.357163,-0.607666,-0.529391,-0.472146
1403637246.888319,8.905278,4.200975,0.734936,-0.654444,0.669801,-0.256222,0.419106,-0.525937,-0.596981,-0.437440
1403637247.238319,8.650075,4.406614,0.658831,-0.808953,0.428875,-0.261413,0.431480,-0.505061,-0.648409,-0.371893
1403637248.038319,7.854976,4.571431,0.435761,-1.136211,-0.268257,-0.177055,0.486509,-0.438796,-0.659681,-0.368223
