timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
1403637159.788319,5.345675,2.854317,0.639009,1.100585,0.763513,-0.098366,0.431838,-0.552482,-0.601893,-0.382107
1403637160.138319,5.734085,3.119720,0.603787,1.128815,0.789201,-0.143954,0.420115,-0.579806,-0.568563,-0.405050
1403637160.438319,6.076734,3.339395,0.542777,1.176368,0.686285,-0.263579,0.385425,-0.626904,-0.512064,-0.442977
1403637160.838319,6.534635,3.598970,0.429410,1.092932,0.674706,-0.196259,0.314166,-0.683709,-0.451118,-0.479933
1403637161.538319,7.338811,4.135457,0.531646,1.360661,0.729026,0.370661,0.330034,-0.707869,-0.410246,-0.470846
1403637161.988319,7.972966,4.420190,0.656849,1.392865,0.512156,0.172984,0.313858,-0.691435,-0.372476,-0.533547
1403637162.788319,8.979191,4.488881,0.660008,1.276327,-0.278474,0.043243,0.324410,-0.703419,-0.350099,-0.526679
1403637163.088319,9.351121,4.347745,0.645720,1.181153,-0.635187,-0.111592,0.276279,-0.721448,-0.301772,-0.558673
1403637163.338319,9.621324,4.159224,0.606409,0.957571,-0.847162,-0.193656,0.216766,-0.745410,-0.238030,-0.583711
1403637163.638319,9.865257,3.873466,0.540371,0.714057,-1.045458,-0.153890,0.183120,-0.783774,-0.166943,-0.569469
1403637164.088319,10.203224,3.326355,0.573358,0.837849,-1.407412,0.274167,0.188187,-0.801889,-0.133550,-0.551113
1403637164.338319,10.419627,2.940897,0.655571,0.873733,-1.632686,0.354833,0.175029,-0.794807,-0.151394,-0.561005
1403637164.788319,10.818822,2.163986,0.731645,0.939300,-1.827007,0.027492,0.177292,-0.795909,-0.169870,-0.553390
1403637165.038319,11.050427,1.696919,0.720593,0.927630,-1.867178,-0.097625,0.149523,-0.791512,-0.163008,-0.569719
1403637165.288319,11.270380,1.228612,0.692184,0.801321,-1.870202,-0.082075,0.115106,-0.794696,-0.122727,-0.583221
1403637165.438319,11.383508,0.949770,0.689468,0.739799,-1.827979,0.043058,0.091826,-0.809464,-0.098719,-0.571481
1403637165.838319,11.672446,0.260348,0.748479,0.703459,-1.569593,0.099221,0.033809,-0.817567,-0.091698,-0.567481
1403637166.138319,11.878027,-0.150982,0.740090,0.663867,-1.170464,-0.237316,0.020650,-0.813257,-0.126804,-0.567545
1403637166.338319,12.004739,-0.356694,0.678408,0.585967,-0.868588,-0.265730,0.036293,-0.800596,-0.136766,-0.582256
1403637166.638319,12.120526,-0.573351,0.612273,0.144956,-0.610252,-0.192311,0.067023,-0.781022,-0.150053,-0.602492
1403637166.938319,12.131686,-0.713824,0.548318,-0.035919,-0.251056,-0.234395,0.037398,-0.796930,-0.186510,-0.573339
1403637167.538319,11.840585,-0.490727,0.509123,-0.892369,0.965143,-0.067865,0.050556,-0.792110,-0.185900,-0.579178
1403637167.738319,11.656749,-0.282705,0.488402,-0.927291,1.098118,-0.160461,0.098768,-0.806035,-0.157797,-0.561830
1403637167.988319,11.430373,-0.004047,0.446122,-0.847561,1.146731,-0.097485,0.111046,-0.812560,-0.182025,-0.542477
1403637168.588319,10.963872,0.728908,0.258072,-0.810327,1.237262,-0.505274,0.136092,-0.788125,-0.197442,-0.566882
1403637168.988319,10.637327,1.221596,0.108307,-0.811224,1.252303,-0.351252,0.122984,-0.797396,-0.203957,-0.554468
1403637169.288319,10.392032,1.621795,0.021506,-0.856220,1.430540,-0.168499,0.124968,-0.785561,-0.227917,-0.561543
1403637169.538319,10.161691,1.991850,0.006133,-0.985781,1.523490,0.026920,0.165752,-0.762685,-0.276522,-0.560691
1403637169.788319,9.893971,2.374543,0.020865,-1.163148,1.529378,0.029496,0.212943,-0.726998,-0.344717,-0.554345
1403637170.138319,9.437209,2.902174,-0.013033,-1.472213,1.494472,-0.201046,0.260751,-0.680667,-0.423871,-0.537620
1403637170.388319,9.035843,3.268254,-0.077995,-1.742434,1.442151,-0.317062,0.305159,-0.645514,-0.466888,-0.521732
1403637170.588319,8.671266,3.542141,-0.145018,-1.880376,1.280018,-0.372380,0.375926,-0.612105,-0.482801,-0.500910
1403637170.788319,8.291428,3.766011,-0.226361,-1.914770,0.952839,-0.428043,0.429826,-0.570251,-0.509615,-0.479955
1403637171.088319,7.725549,3.968946,-0.316515,-1.846763,0.459031,-0.176578,0.468752,-0.521278,-0.580554,-0.414121
1403637171.238319,7.455920,4.023451,-0.333728,-1.748004,0.280326,-0.032225,0.483723,-0.500169,-0.603779,-0.388965
1403637171.388319,7.202399,4.053333,-0.328627,-1.640018,0.114146,0.095227,0.492932,-0.479539,-0.615804,-0.384507
1403637171.638319,6.805450,4.038638,-0.289510,-1.563607,-0.214737,0.149015,0.486546,-0.461681,-0.629560,-0.392145
1403637172.038319,6.179526,3.843785,-0.279227,-1.575403,-0.776797,-0.096209,0.479507,-0.462203,-0.622180,-0.411504
1403637172.238319,5.859741,3.663150,-0.305463,-1.606588,-1.026573,-0.134920,0.481921,-0.480634,-0.616276,-0.396165
1403637172.438319,5.548140,3.441197,-0.312522,-1.486310,-1.163831,0.046621,0.484518,-0.511988,-0.611195,-0.359933
1403637172.888319,5.005682,2.880198,-0.229456,-0.907739,-1.242728,0.215635,0.467782,-0.555743,-0.604298,-0.327344
1403637173.138319,4.808757,2.597860,-0.218998,-0.669876,-0.966527,-0.132226,0.424916,-0.597239,-0.605450,-0.310129
1403637173.538319,4.638048,2.332263,-0.294455,-0.182324,-0.419379,-0.231564,0.404105,-0.649371,-0.532795,-0.362140
1403637173.988319,4.706435,2.224425,-0.441053,0.584338,-0.019519,-0.207687,0.357318,-0.718429,-0.469449,-0.368512
1403637174.188319,4.851066,2.246600,-0.443981,0.796011,0.200940,0.135290,0.346703,-0.687825,-0.466058,-0.435296
1403637174.438319,5.057554,2.289690,-0.395087,0.852618,0.114543,0.245253,0.373970,-0.674909,-0.443675,-0.455847
1403637174.688319,5.297505,2.290752,-0.317566,1.075296,-0.103238,0.306772,0.373038,-0.685903,-0.416429,-0.465798
1403637175.038319,5.686122,2.208781,-0.252741,1.122344,-0.333273,0.089699,0.309287,-0.725859,-0.362295,-0.496197
1403637175.288319,5.969012,2.110786,-0.237369,1.131043,-0.485807,0.017938,0.304037,-0.726604,-0.318378,-0.527488
1403637175.488319,6.190212,1.992168,-0.243898,1.080668,-0.709929,-0.093004,0.303855,-0.725598,-0.303127,-0.537859
1403637175.788319,6.517373,1.729229,-0.268422,1.149342,-1.020324,0.032038,0.298937,-0.747046,-0.308735,-0.507190
1403637176.088319,6.878314,1.392326,-0.213431,1.221537,-1.209524,0.307944,0.289445,-0.729000,-0.323245,-0.529429
1403637176.338319,7.173769,1.068040,-0.155304,1.138498,-1.389399,0.154014,0.290747,-0.717427,-0.323362,-0.544245
1403637176.688319,7.548873,0.540732,-0.128126,1.027589,-1.576405,0.004526,0.263221,-0.740274,-0.309991,-0.535363
1403637176.988319,7.850260,0.061927,-0.142459,1.003958,-1.589491,-0.112378,0.239614,-0.764139,-0.300772,-0.517893
1403637177.338319,8.230299,-0.464012,-0.209782,1.215432,-1.354284,-0.257458,0.215112,-0.797707,-0.308783,-0.471215
1403637177.588319,8.564508,-0.769671,-0.280939,1.444109,-1.069124,-0.260316,0.185921,-0.795380,-0.323371,-0.477739
1403637177.888319,9.013143,-1.010950,-0.320128,1.505912,-0.589399,-0.101297,0.167251,-0.783718,-0.317428,-0.507003
1403637178.488319,9.837936,-1.114746,-0.395754,1.119452,0.389696,0.032133,0.069997,-0.776042,-0.275752,-0.562867
1403637179.238319,10.383615,-0.488035,-0.447185,0.397919,0.970520,-0.139033,0.142709,-0.778221,-0.225239,-0.568572
1403637179.688319,10.495826,-0.041714,-0.395622,0.135251,1.035969,-0.020126,0.137762,-0.779357,-0.232274,-0.565396
1403637180.138319,10.480984,0.457676,-0.603464,-0.271382,1.230658,-0.567828,0.123722,-0.773650,-0.237611,-0.574196
1403637180.488319,10.350155,0.898515,-0.753959,-0.408924,1.273999,-0.304693,0.145943,-0.797929,-0.225708,-0.539504
1403637180.888319,10.223294,1.448062,-0.785975,-0.291967,1.486372,0.084792,0.121675,-0.783768,-0.235506,-0.561639
1403637181.088319,10.150756,1.757471,-0.757805,-0.440703,1.629944,0.215803,0.102194,-0.779601,-0.240099,-0.569326
1403637181.438319,9.959972,2.355911,-0.639454,-0.634237,1.724758,0.467352,0.131108,-0.778870,-0.209462,-0.576453
1403637181.788319,9.695273,2.954728,-0.443647,-0.840088,1.708892,0.582709,0.127443,-0.789860,-0.199583,-0.565726
1403637182.188319,9.338569,3.619893,-0.247529,-0.963661,1.595676,0.408133,0.143472,-0.782443,-0.187045,-0.576378
1403637182.588319,8.910512,4.190769,-0.099166,-1.198703,1.224813,0.442503,0.162721,-0.763579,-0.185297,-0.596769
1403637182.988319,8.353563,4.600939,0.068223,-1.551953,0.820624,0.259613,0.179469,-0.766447,-0.173390,-0.591849
1403637183.388319,7.697399,4.820774,0.054187,-1.701050,0.247652,-0.194381,0.203615,-0.772099,-0.154194,-0.581917
1403637183.838319,6.918809,4.763330,-0.066926,-1.697887,-0.510896,-0.283160,0.218919,-0.781635,-0.141519,-0.566653
1403637184.338319,6.170513,4.268534,-0.115146,-1.274268,-1.380034,-0.129514,0.196336,-0.796990,-0.152065,-0.550576
1403637184.588319,5.866179,3.908333,-0.177495,-1.151673,-1.471999,-0.317531,0.162417,-0.809423,-0.176917,-0.535870
1403637184.788319,5.651156,3.613589,-0.239101,-0.968263,-1.457648,-0.268173,0.154659,-0.820787,-0.183869,-0.518249
1403637184.888319,5.559528,3.468822,-0.259303,-0.860527,-1.436324,-0.135851,0.152723,-0.823804,-0.185507,-0.513430
1403637185.088319,5.416447,3.190368,-0.268470,-0.580773,-1.357709,0.038459,0.148291,-0.827688,-0.189138,-0.507117
1403637185.388319,5.304173,2.805208,-0.213221,-0.190536,-1.212677,0.315079,0.136310,-0.834257,-0.195518,-0.497201
1403637185.588319,5.288381,2.576727,-0.133949,0.019899,-1.067019,0.467408,0.127619,-0.833775,-0.199592,-0.498695
1403637186.088319,5.379915,2.108115,0.053036,0.212770,-0.847604,0.277599,0.132501,-0.801481,-0.193411,-0.550148
1403637186.838319,5.538071,1.538885,0.395465,0.191324,-0.754089,0.340789,0.156510,-0.806598,-0.171161,-0.543697
1403637187.338319,5.693234,1.089495,0.477829,0.444818,-1.035016,0.011613,0.152863,-0.815288,-0.158745,-0.535480
1403637188.038319,6.166449,0.411369,0.435719,0.954900,-0.852145,-0.131034,0.117181,-0.829975,-0.161034,-0.521035
1403637188.688319,6.841309,-0.045218,0.279934,0.993799,-0.610268,-0.380002,0.115078,-0.805424,-0.138655,-0.564644
1403637189.488319,7.638956,-0.629181,-0.018428,1.083815,-0.786935,-0.378756,0.091945,-0.822356,-0.076312,-0.556286
1403637190.388319,8.534835,-1.363394,0.001536,0.827652,-0.799767,0.313045,0.078904,-0.810184,-0.089472,-0.573908
1403637191.138319,9.048598,-1.935955,0.090347,0.523372,-0.741861,-0.108571,0.107630,-0.802643,-0.122780,-0.573678
1403637192.188319,9.409866,-2.625830,0.126678,0.235906,-0.326737,0.378571,0.060349,-0.822264,-0.145264,-0.546935
1403637193.388319,9.907792,-2.460959,0.504983,0.715421,0.281761,0.195394,0.102052,-0.832223,-0.113843,-0.532945
1403637194.138319,10.523604,-2.166581,0.665229,0.827344,0.556514,-0.011809,0.075810,-0.811725,-0.134929,-0.563161
1403637194.888319,11.121653,-1.644032,0.745093,0.825168,0.847870,0.159043,0.074848,-0.825517,-0.130377,-0.543986
1403637195.488319,11.604904,-1.102037,0.762348,0.722320,0.950153,0.010553,0.086084,-0.803197,-0.127450,-0.575517
1403637196.038319,11.931104,-0.576891,0.854622,0.451732,1.015728,0.179222,0.074271,-0.792461,-0.170130,-0.580987
1403637196.688319,11.956441,0.251710,0.865372,-0.494237,1.534548,-0.139440,0.058186,-0.762370,-0.176342,-0.619928
1403637197.088319,11.640622,0.897099,0.775606,-1.057372,1.694176,-0.213156,0.087656,-0.768994,-0.159069,-0.612914
1403637197.288319,11.402717,1.233928,0.745244,-1.285900,1.680578,-0.089585,0.120747,-0.774987,-0.178635,-0.594058
1403637197.488319,11.132515,1.565164,0.745872,-1.408675,1.623665,0.082887,0.161902,-0.771847,-0.229451,-0.570432
1403637197.638319,10.916685,1.807147,0.763424,-1.468469,1.603711,0.177815,0.190711,-0.758295,-0.287346,-0.553218
1403637197.838319,10.615724,2.120931,0.809473,-1.562027,1.543149,0.321656,0.230713,-0.723486,-0.360811,-0.541438
1403637198.188319,10.021772,2.645869,0.952353,-1.846224,1.469212,0.540277,0.289042,-0.666163,-0.452631,-0.517500
1403637198.438319,9.536704,3.000859,1.093698,-2.024853,1.391681,0.520601,0.318817,-0.624468,-0.500870,-0.507470
1403637198.688319,9.004620,3.332202,1.173417,-2.246349,1.268307,0.078757,0.325316,-0.599274,-0.519883,-0.514550
1403637199.038319,8.156725,3.732955,1.123316,-2.605182,0.997541,-0.201778,0.365440,-0.594345,-0.497549,-0.515415
1403637199.288319,7.486277,3.941978,1.094245,-2.732253,0.688110,-0.013119,0.391144,-0.590230,-0.512553,-0.485718
1403637199.588319,6.657985,4.092672,1.107785,-2.780320,0.321304,-0.019669,0.427160,-0.542894,-0.558563,-0.459137
1403637199.838319,5.962794,4.136958,1.070272,-2.758083,0.055095,-0.375859,0.486835,-0.504352,-0.581947,-0.412260
1403637200.038319,5.428320,4.124809,0.964995,-2.535874,-0.205591,-0.595836,0.554267,-0.460100,-0.591265,-0.362630
1403637200.288319,4.855721,4.018922,0.805284,-2.024517,-0.632494,-0.697387,0.583439,-0.387226,-0.637437,-0.321450
1403637200.588319,4.314538,3.769017,0.629983,-1.660356,-0.947538,-0.433608,0.543010,-0.364301,-0.702595,-0.280685
1403637201.138319,3.545629,3.219796,0.523503,-1.116879,-0.983935,0.023843,0.538593,-0.400044,-0.687315,-0.278353
1403637201.988319,3.060401,2.506138,0.520434,0.124144,-0.572484,-0.013765,0.526542,-0.489444,-0.640795,-0.269408
1403637203.588319,3.997342,2.362778,0.583700,0.511384,-0.017655,-0.131925,0.482132,-0.441823,-0.680341,-0.330874
1403637207.338319,4.341167,1.852845,0.592744,0.030723,-0.219180,-0.000196,0.497826,-0.438192,-0.676571,-0.320012
1403637209.638319,4.486722,1.204850,0.651224,-0.132460,-0.161569,0.183489,0.462729,-0.415684,-0.730287,-0.282438
1403637210.888319,3.639716,1.909208,0.520649,-1.255452,1.399984,-0.350300,0.463543,-0.424689,-0.735488,-0.252636
1403637211.438319,2.965679,2.764443,0.288181,-1.143254,1.652820,-0.525809,0.506441,-0.413507,-0.701680,-0.283153
1403637211.988319,2.389553,3.665540,0.078152,-0.929669,1.728029,-0.150512,0.492239,-0.431708,-0.709828,-0.259755
1403637212.438319,2.005363,4.437583,0.078113,-0.749719,1.617748,0.120790,0.515071,-0.413216,-0.691096,-0.293839
1403637212.788319,1.756049,4.977213,0.139669,-0.702058,1.523392,0.228493,0.494045,-0.421054,-0.703844,-0.288510
1403637213.338319,1.357815,5.803537,0.256590,-0.742430,1.489449,0.104536,0.493762,-0.417374,-0.708010,-0.284114
1403637213.588319,1.173015,6.167376,0.266811,-0.731081,1.432610,-0.016110,0.497311,-0.408871,-0.705804,-0.295546
1403637213.988319,0.862175,6.698108,0.215729,-0.878123,1.248528,-0.140729,0.485399,-0.393902,-0.715389,-0.312166
1403637214.488319,0.383213,7.234860,0.226385,-0.954183,0.860189,0.165226,0.533853,-0.326116,-0.726551,-0.284205
1403637214.988319,-0.110307,7.480662,0.364545,-1.028931,0.086362,0.245086,0.551102,-0.240009,-0.748396,-0.280331
1403637215.638319,-0.756998,7.182145,0.438897,-0.818773,-0.976767,0.118176,0.604049,-0.210415,-0.736136,-0.221254
1403637216.238319,-1.089963,6.430113,0.611693,-0.342275,-1.360831,0.310697,0.592173,-0.124961,-0.788850,-0.106921
1403637216.888319,-1.142116,5.570952,0.716687,0.279505,-1.280811,0.149682,0.631930,-0.122113,-0.759278,-0.096181
1403637217.388319,-0.821813,4.932236,0.787555,0.924307,-1.156078,0.000441,0.615911,-0.159829,-0.768432,-0.067974
1403637217.838319,-0.306324,4.475071,0.757339,1.371143,-0.960148,-0.030144,0.625628,-0.093180,-0.769992,-0.083786
1403637218.238319,0.319086,4.069199,0.776806,1.702299,-1.037148,0.015022,0.612010,-0.032136,-0.788756,-0.047719
1403637218.588319,0.948851,3.699967,0.757451,1.875905,-1.070698,-0.038883,0.611722,-0.024305,-0.789479,-0.043911
1403637218.838319,1.431786,3.426998,0.754059,1.972900,-1.106116,-0.111129,0.600344,-0.028435,-0.797799,-0.047906
1403637218.988319,1.729153,3.259096,0.717728,1.994770,-1.135128,-0.343999,0.596349,-0.022646,-0.800064,-0.061271
1403637219.188319,2.128097,3.021880,0.640701,1.996328,-1.234954,-0.357886,0.594794,-0.020391,-0.800805,-0.067201
1403637219.388319,2.535467,2.761923,0.580446,2.048701,-1.347965,-0.249724,0.591728,-0.025543,-0.803241,-0.063321
1403637219.538319,2.842077,2.553731,0.550682,2.051315,-1.414221,-0.149381,0.578823,-0.030732,-0.812834,-0.057630
1403637219.838319,3.429421,2.124125,0.533805,1.829397,-1.430885,0.078219,0.555982,-0.038645,-0.828685,-0.051693
1403637220.238319,4.075090,1.550638,0.620713,1.435747,-1.430701,0.353922,0.552941,-0.042311,-0.830850,-0.046415
1403637220.538319,4.472598,1.132921,0.749010,1.244886,-1.316827,0.379419,0.567467,-0.059410,-0.820830,-0.026268
1403637220.988319,4.989492,0.595747,0.861765,1.058820,-1.055946,0.128876,0.564681,-0.062966,-0.822427,-0.028014
1403637221.238319,5.236120,0.349818,0.872900,0.914852,-0.897201,-0.013050,0.554463,-0.082850,-0.826799,-0.045923
1403637221.638319,5.548723,0.024991,0.821067,0.652632,-0.711444,-0.223960,0.550245,-0.120863,-0.823218,-0.070249
1403637222.038319,5.757261,-0.213995,0.700827,0.402968,-0.451348,-0.369885,0.544043,-0.156078,-0.819729,-0.087754
1403637222.388319,5.865348,-0.339267,0.558120,0.236115,-0.270177,-0.421257,0.549435,-0.212716,-0.796678,-0.134828
1403637223.138319,6.021183,-0.488286,0.458957,0.111647,-0.076900,0.189524,0.532315,-0.231219,-0.800952,-0.147158
1403637224.138319,5.991069,-0.461111,0.720779,-0.081838,0.018382,0.012775,0.560228,-0.209208,-0.786064,-0.156456
1403637226.838319,5.972819,-0.911832,0.672744,-0.078878,-0.325691,-0.009584,0.541505,-0.204095,-0.800789,-0.154451
1403637229.488319,5.770436,-1.227933,0.620056,0.133233,-0.247482,-0.171380,0.551353,-0.234281,-0.783875,-0.163291
1403637229.838319,5.814533,-1.279835,0.554915,0.131947,0.014617,-0.189219,0.524832,-0.326153,-0.760856,-0.198173
1403637230.388319,5.857767,-1.250025,0.475946,-0.007244,0.112625,0.040540,0.485888,-0.419656,-0.709274,-0.291088
1403637231.038319,5.856192,-1.198017,0.587960,0.086899,0.088353,0.115876,0.454790,-0.515434,-0.647262,-0.329463
1403637231.538319,5.943781,-1.110809,0.457455,0.290093,0.228901,-0.668858,0.381818,-0.653181,-0.511091,-0.407868
1403637231.988319,6.146788,-0.988727,0.177563,0.632163,0.336790,-0.426554,0.293896,-0.743650,-0.379227,-0.465616
1403637232.488319,6.549654,-0.866093,0.078855,0.908146,0.084716,-0.059057,0.234565,-0.768730,-0.255617,-0.537302
1403637233.188319,7.348099,-0.980080,0.163711,1.502913,-0.296731,0.214267,0.140317,-0.844342,-0.155790,-0.493079
1403637233.588319,8.050780,-1.075749,0.184047,1.991260,-0.129704,-0.143608,0.101634,-0.840072,-0.195737,-0.495616
1403637234.038319,8.928163,-0.963334,0.040462,1.721020,0.709522,-0.415153,0.035383,-0.775064,-0.257189,-0.576089
1403637234.638319,9.627554,-0.137968,-0.266649,0.626145,1.902402,-0.607762,0.096836,-0.755710,-0.244522,-0.599778
1403637235.038319,9.758769,0.639521,-0.519234,0.096940,1.893703,-0.541796,0.197672,-0.744353,-0.272206,-0.576860
1403637235.338319,9.745421,1.182322,-0.647605,-0.174397,1.728085,-0.342243,0.226535,-0.728053,-0.326455,-0.558611
1403637235.788319,9.620274,1.947384,-0.728223,-0.350690,1.721431,0.028009,0.245430,-0.721876,-0.384312,-0.520541
1403637236.188319,9.385152,2.641333,-0.667085,-0.916460,1.735801,0.278385,0.257705,-0.656898,-0.463107,-0.536288
1403637236.538319,8.953994,3.243031,-0.531217,-1.496846,1.711807,0.450742,0.307386,-0.626321,-0.504141,-0.508997
1403637236.838319,8.454407,3.732066,-0.417534,-1.855540,1.530008,0.368347,0.348005,-0.599896,-0.509884,-0.508958
1403637237.138319,7.852691,4.128497,-0.274060,-2.142172,1.060634,0.572696,0.418275,-0.552623,-0.500986,-0.518331
1403637237.388319,7.301202,4.310507,-0.112375,-2.237147,0.406764,0.733932,0.453952,-0.535599,-0.514416,-0.492379
1403637237.588319,6.854468,4.339796,0.047903,-2.217600,-0.107175,0.876514,0.467283,-0.531009,-0.524396,-0.474010
1403637237.838319,6.315743,4.243751,0.272761,-2.069361,-0.637996,0.843616,0.484406,-0.540139,-0.520981,-0.449646
1403637237.988319,6.017163,4.125100,0.388198,-1.906699,-0.923015,0.702820,0.477350,-0.563356,-0.514952,-0.435420
1403637238.288319,5.507038,3.796229,0.570884,-1.450479,-1.246521,0.528363,0.454085,-0.642736,-0.464129,-0.406547
1403637238.538319,5.214582,3.454692,0.687383,-0.870657,-1.499074,0.398154,0.427528,-0.706100,-0.386496,-0.411415
1403637238.788319,5.073416,3.048798,0.769537,-0.217710,-1.700941,0.277775,0.380668,-0.768197,-0.340882,-0.385699
1403637239.038319,5.130308,2.625634,0.840752,0.725516,-1.616275,0.328871,0.328053,-0.813410,-0.339762,-0.339572
1403637239.238319,5.355948,2.331882,0.914400,1.460684,-1.341755,0.392262,0.292722,-0.802463,-0.352039,-0.382670
1403637239.388319,5.598016,2.140637,0.964726,1.766193,-1.210315,0.271154,0.279169,-0.796106,-0.339561,-0.415907
1403637239.638319,6.082831,1.851184,0.981030,2.104332,-1.121843,-0.172529,0.249822,-0.806244,-0.289349,-0.451481
1403637239.838319,6.525118,1.632066,0.922805,2.289383,-1.083868,-0.435935,0.216133,-0.800581,-0.243793,-0.502914
1403637240.038319,6.983627,1.414239,0.821356,2.278304,-1.091834,-0.577839,0.175609,-0.792373,-0.196743,-0.550090
1403637240.338319,7.642254,1.074645,0.631136,2.128816,-1.134615,-0.665835,0.116701,-0.812569,-0.126585,-0.556857
1403637240.588319,8.174785,0.797957,0.488812,2.169801,-1.020547,-0.454586,0.075882,-0.835045,-0.111551,-0.533384
1403637240.988319,9.060055,0.442856,0.380261,2.194066,-0.736282,-0.157894,0.063101,-0.809715,-0.118932,-0.571169
1403637241.788319,10.627819,0.100319,0.152406,1.608832,0.004112,-0.155919,0.048713,-0.784501,-0.156989,-0.597947
1403637242.688319,11.434077,0.363223,0.154779,0.131112,0.662345,0.037831,0.052642,-0.762034,-0.166018,-0.623675
1403637243.388319,11.120834,0.913896,0.235927,-0.909743,0.881252,-0.026412,0.113328,-0.767047,-0.200008,-0.598993
1403637243.788319,10.688438,1.275321,0.256423,-1.154787,0.946961,0.194229,0.134016,-0.790088,-0.182550,-0.569629
1403637243.988319,10.457118,1.455825,0.314963,-1.126663,0.865585,0.402432,0.149246,-0.802854,-0.166519,-0.552651
1403637244.438319,9.993358,1.800005,0.561110,-0.945961,0.689928,0.652306,0.143594,-0.807853,-0.163087,-0.547866
1403637245.038319,9.514070,2.237429,0.889014,-0.677203,0.831241,0.346645,0.153763,-0.802268,-0.234571,-0.526972
1403637245.738319,9.253930,2.908026,1.032644,-0.169743,1.144391,0.053011,0.172328,-0.792162,-0.272640,-0.518121
1403637246.088319,9.195747,3.323644,1.020157,-0.204938,1.216854,-0.133118,0.245104,-0.735751,-0.349004,-0.526108
1403637246.338319,9.132815,3.622248,0.973307,-0.302926,1.184246,-0.225283,0.307719,-0.683166,-0.432931,-0.501163
1403637246.588319,9.041790,3.905169,0.903762,-0.440355,1.074492,-0.331237,0.359231,-0.608907,-0.518558,-0.480920
1403637246.888319,8.868707,4.187872,0.811924,-0.715900,0.772082,-0.220331,0.420911,-0.526660,-0.587559,-0.447479
1403637247.238319,8.580617,4.404276,0.750977,-0.893386,0.512937,-0.216111,0.434138,-0.504161,-0.640813,-0.383019
1403637248.038319,7.757072,4.585709,0.545317,-1.189712,-0.228165,-0.143888,0.489649,-0.437752,-0.651495,-0.379699
