timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
1403638172.595097,8.077259,10.085977,3.938297,0.436781,-1.921967,-0.393516,-0.196058,0.761403,0.157830,0.597423
1403638172.995097,8.185919,9.201717,3.735105,0.215092,-2.400086,-0.601561,-0.213113,0.762980,0.160810,0.588715
1403638173.245097,8.221142,8.569690,3.568456,0.178621,-2.673678,-0.760933,-0.212483,0.771834,0.170741,0.574431
1403638173.345097,8.240330,8.291227,3.488974,0.186286,-2.754862,-0.808560,-0.204147,0.773782,0.178037,0.572613
1403638173.645097,8.274058,7.439289,3.204557,0.153136,-2.808135,-1.018103,-0.172393,0.771881,0.198714,0.578790
1403638173.845097,8.281478,6.861190,2.992944,0.065803,-2.816864,-1.036094,-0.171059,0.773483,0.197584,0.577428
1403638174.045097,8.272597,6.288480,2.801150,-0.072803,-2.847021,-0.899009,-0.168858,0.774617,0.197962,0.576427
1403638174.295097,8.245774,5.573274,2.578296,-0.137827,-2.835658,-0.954591,-0.165283,0.782369,0.200886,0.565887
1403638174.595097,8.209255,4.757262,2.290085,-0.066948,-2.686973,-0.873669,-0.158976,0.790869,0.207880,0.553212
1403638174.845097,8.188488,4.106521,2.092666,-0.021746,-2.542519,-0.714363,-0.150219,0.798620,0.214476,0.541901
1403638175.245097,8.217019,3.175334,1.863300,0.150138,-2.198753,-0.457265,-0.142533,0.798485,0.215512,0.543749
1403638175.545097,8.272682,2.561315,1.770506,0.299542,-1.907373,-0.215455,-0.124329,0.813119,0.224558,0.522455
1403638176.045097,8.545241,1.876104,1.693861,0.765000,-1.193117,-0.317982,-0.109069,0.820702,0.238576,0.507575
1403638176.545097,8.965218,1.514014,1.638452,0.703769,-0.652143,-0.044168,-0.125294,0.783581,0.228427,0.564019
1403638178.095097,9.816360,1.253452,1.518716,0.434992,-0.095268,-0.102085,-0.156729,0.781837,0.182255,0.575280
1403638178.845097,10.075265,1.028130,1.518974,0.204593,-0.489246,-0.129881,-0.071714,0.812297,0.044399,0.577112
1403638179.745097,10.424409,0.506811,1.303987,0.431827,-0.637642,-0.215745,0.026695,0.813641,-0.068612,0.576693
1403638180.095097,10.607916,0.262125,1.256650,0.458441,-0.682433,-0.055821,0.063900,0.814817,-0.128680,0.561632
1403638180.695097,10.933071,-0.172558,1.166586,0.613180,-0.777817,-0.153956,0.082735,0.819057,-0.134531,0.551546
1403638181.295097,11.342199,-0.625975,1.133170,0.822111,-0.863050,-0.185832,0.061313,0.812988,-0.133570,0.563427
1403638181.595097,11.587873,-0.911910,1.069180,0.697144,-1.014972,-0.265953,0.075188,0.783681,-0.182408,0.588997
1403638182.145097,11.937171,-1.550952,1.046979,0.456485,-1.095747,0.107163,0.155860,0.781687,-0.259999,0.545044
1403638182.495097,12.074903,-1.914609,1.092877,0.479918,-1.195791,0.132613,0.154843,0.787076,-0.277105,0.528911
1403638183.095097,12.341418,-2.530282,1.243771,0.642386,-1.212883,0.117495,0.165027,0.783165,-0.254413,0.542856
1403638183.745097,12.783665,-3.259324,1.260122,0.831680,-1.110721,0.026918,0.173006,0.791046,-0.244400,0.533463
1403638184.345097,13.285094,-3.836516,1.348747,0.890433,-0.869313,0.102642,0.175001,0.791844,-0.246428,0.530689
1403638184.795097,13.716374,-4.230083,1.386113,0.970137,-0.748879,0.062726,0.178132,0.783212,-0.246248,0.542412
1403638185.095097,14.043118,-4.478852,1.410535,1.009751,-0.672790,0.109645,0.180407,0.782774,-0.246118,0.542351
1403638185.445097,14.432758,-4.726147,1.450344,1.082063,-0.543631,0.116335,0.189837,0.783392,-0.233509,0.543814
1403638186.145097,15.215403,-5.057255,1.509194,1.016660,-0.390450,-0.054029,0.127060,0.794364,-0.207616,0.556540
1403638186.345097,15.419091,-5.149474,1.507995,1.011620,-0.415918,0.064191,0.135379,0.797153,-0.200341,0.553249
1403638186.995097,16.100931,-5.403826,1.550978,1.119791,-0.240919,-0.035559,0.144053,0.805908,-0.163064,0.550609
1403638187.245097,16.407377,-5.446511,1.526803,1.137647,-0.129164,0.136710,0.091480,0.802535,-0.117366,0.577749
1403638187.595097,16.749605,-5.492287,1.620334,0.905820,-0.084339,0.233921,0.047856,0.801325,-0.057775,0.593507
1403638187.795097,16.916748,-5.514891,1.663918,0.825881,-0.065405,0.137761,0.044392,0.809280,-0.046262,0.583914
1403638188.145097,17.150662,-5.480322,1.706116,0.662128,0.128059,0.008801,0.069192,0.800827,-0.032898,0.593976
1403638188.495097,17.417773,-5.399047,1.706805,0.386197,0.326326,-0.116194,0.052681,0.769080,-0.050234,0.634995
1403638188.895097,17.597126,-5.256479,1.716703,-0.102558,0.441280,0.178158,0.036117,0.780997,-0.037637,0.622355
1403638189.195097,17.544081,-5.094192,1.791354,-0.362630,0.507468,0.246838,0.014646,0.789210,-0.017296,0.613702
1403638189.595097,17.376150,-4.886291,1.855064,-0.497247,0.456480,0.289609,-0.024290,0.817033,0.034106,0.575062
1403638189.795097,17.313778,-4.788865,1.896064,-0.405781,0.420481,0.198279,-0.034931,0.827372,0.039845,0.559148
1403638189.845097,17.298580,-4.762799,1.904620,-0.370421,0.419858,0.177437,-0.035655,0.830089,0.040695,0.554997
1403638190.595097,17.138516,-4.416941,1.886751,-0.292232,0.563407,-0.190840,-0.015568,0.798196,0.084003,0.596314
1403638190.945097,16.995326,-4.177763,1.854381,-0.473717,0.669694,-0.017715,-0.044181,0.802603,0.082444,0.589133
1403638191.445097,16.746311,-3.826493,1.926252,-0.557469,0.660991,0.146091,-0.046869,0.817268,0.081374,0.568558
1403638191.545097,16.718849,-3.756962,1.942042,-0.505551,0.662117,0.092656,-0.046246,0.818042,0.080133,0.567676
1403638191.995097,16.552144,-3.406424,1.948359,-0.360349,0.786316,-0.050681,-0.031666,0.818107,0.086260,0.567682
1403638192.195097,16.535013,-3.231720,1.960903,-0.269847,0.874911,0.147823,-0.033194,0.816811,0.084752,0.569680
1403638192.495097,16.438781,-2.924054,2.042635,-0.268259,0.949835,0.392129,-0.042752,0.806656,0.079262,0.584116
1403638192.845097,16.313848,-2.570003,2.168304,-0.426813,0.941381,0.294656,-0.052101,0.786376,0.072709,0.611237
1403638193.295097,16.009400,-2.187235,2.297919,-0.923015,0.635006,0.434160,-0.081382,0.781072,0.082509,0.613595
1403638193.745097,15.508948,-1.998325,2.492375,-1.194700,0.456303,0.303843,-0.076810,0.793602,0.105841,0.594219
1403638194.145097,15.009670,-1.850328,2.570749,-1.204609,0.400154,0.101841,-0.075436,0.799325,0.105542,0.586731
1403638194.545097,14.491546,-1.688973,2.582712,-1.302830,0.339000,0.126014,-0.074711,0.804364,0.102278,0.580484
1403638195.045097,13.892733,-1.564459,2.628021,-1.091146,0.326417,-0.040943,-0.065604,0.821933,0.103739,0.556203
1403638196.145097,13.224267,-1.194769,2.507566,-0.233207,0.422972,0.152352,-0.068319,0.825525,0.103811,0.550515
1403638197.395097,13.179350,-0.712073,2.548091,0.148704,0.403240,0.190869,-0.057613,0.806269,0.109851,0.578402
1403638199.195097,12.878190,0.398743,2.425856,-0.673352,1.107929,0.025699,-0.026730,0.790253,0.135372,0.597046
1403638199.695097,12.446695,1.095204,2.535362,-1.015783,1.576304,0.353978,-0.029866,0.790550,0.145422,0.594127
1403638199.995097,12.106986,1.569784,2.643940,-1.106436,1.675008,0.222982,-0.071649,0.798323,0.144325,0.580269
1403638200.195097,11.913898,1.900474,2.688237,-1.120276,1.703620,0.223254,-0.079241,0.790610,0.169034,0.583172
1403638200.595097,11.442363,2.510386,2.831095,-1.332016,1.782670,0.476972,-0.102757,0.766430,0.230241,0.590776
1403638200.945097,10.913593,3.143832,2.989062,-1.557250,1.941982,0.391614,-0.120748,0.763828,0.263882,0.576499
1403638201.295097,10.324947,3.773130,3.076435,-1.657124,1.915765,0.128862,-0.148108,0.768100,0.249292,0.570909
1403638201.745097,9.579917,4.592535,3.047588,-1.715553,1.828838,-0.215562,-0.143924,0.766116,0.242566,0.577512
1403638202.095097,8.950352,5.252883,2.958510,-1.862156,1.764348,-0.203724,-0.156933,0.766573,0.248964,0.570746
1403638202.345097,8.463810,5.727349,2.928207,-1.850945,1.689198,-0.029665,-0.174345,0.774843,0.253531,0.552220
1403638202.845097,7.641944,6.547996,2.832074,-1.576990,1.543673,-0.284039,-0.178322,0.776934,0.256252,0.546727
1403638203.295097,7.030710,7.189179,2.736173,-1.428820,1.333893,-0.040512,-0.179200,0.769542,0.254261,0.557711
1403638203.745097,6.434681,7.768810,2.679540,-1.322357,1.115346,-0.026153,-0.185225,0.771249,0.250720,0.554982
1403638203.945097,6.137193,7.977201,2.681369,-1.298152,1.006818,0.093523,-0.184156,0.770508,0.253322,0.555190
1403638204.095097,5.937079,8.155201,2.701096,-1.284229,0.957465,0.199485,-0.184979,0.772519,0.254680,0.551485
1403638204.395097,5.472859,8.477836,2.772895,-1.179193,0.858872,0.325396,-0.201614,0.788710,0.242919,0.527520
1403638204.995097,4.866216,8.919369,2.847136,-0.810782,0.658601,-0.040861,-0.210718,0.757809,0.314515,0.531420
1403638205.345097,4.569709,9.149845,2.835605,-0.859049,0.709895,0.087027,-0.284469,0.694748,0.431282,0.500408
1403638205.645097,4.280128,9.362538,2.900111,-0.951675,0.638205,0.308971,-0.323640,0.624093,0.513777,0.491727
1403638205.895097,3.986117,9.523036,2.995220,-1.245085,0.584409,0.411540,-0.340043,0.590938,0.547483,0.485206
1403638206.295097,3.453312,9.679309,3.196679,-1.565942,0.423555,0.461431,-0.391676,0.545578,0.595945,0.440208
1403638206.595097,2.996137,9.764826,3.305811,-1.572865,0.258937,0.266750,-0.425650,0.533509,0.601044,0.415857
1403638206.945097,2.468974,9.812557,3.356898,-1.532900,0.079696,0.051697,-0.442059,0.519030,0.610583,0.402962
1403638207.345097,1.859020,9.773162,3.327948,-1.478840,-0.190177,-0.222975,-0.460680,0.503427,0.613500,0.397429
1403638207.795097,1.223247,9.599162,3.277044,-1.304589,-0.521435,0.058678,-0.479244,0.469415,0.655549,0.346732
1403638208.595097,0.327023,9.151349,3.309701,-0.972065,-0.573296,0.013940,-0.480624,0.466548,0.664776,0.330765
1403638209.145097,-0.052044,8.745418,3.281082,-0.688840,-0.518486,-0.055661,-0.505902,0.431040,0.683849,0.301027
1403638209.895097,-0.228658,7.991251,2.786962,-0.309540,-0.670430,-0.986303,-0.510047,0.424261,0.684128,0.303025
1403638210.395097,-0.226829,7.481477,2.303305,-0.051876,-0.993404,-0.869192,-0.518408,0.417360,0.675370,0.317705
1403638210.895097,-0.191332,6.941762,1.887174,0.180537,-1.175496,-0.808834,-0.521425,0.421046,0.671728,0.315618
1403638211.295097,-0.046725,6.366550,1.611272,0.344802,-1.215672,-0.511275,-0.509948,0.428866,0.681497,0.302638
1403638211.745097,0.199486,5.745034,1.336649,0.587764,-1.235000,-0.693464,-0.490501,0.482159,0.647262,0.328605
1403638212.245097,0.568320,5.118927,1.048420,0.862222,-1.213412,-0.342667,-0.438592,0.572334,0.573198,0.389252
1403638212.695097,0.990814,4.524209,0.949479,0.995824,-1.290786,0.003670,-0.385799,0.637274,0.501414,0.440030
1403638213.045097,1.373308,4.055220,0.973304,1.096975,-1.340306,0.189956,-0.337418,0.688147,0.433377,0.474117
1403638213.245097,1.571967,3.832322,1.017134,1.131291,-1.320192,0.097621,-0.308891,0.723592,0.387161,0.480736
1403638213.545097,1.950247,3.451738,1.032430,1.382349,-1.299958,-0.040045,-0.274651,0.774725,0.309298,0.478227
1403638213.745097,2.246877,3.196080,1.031408,1.507591,-1.298455,0.035281,-0.243463,0.766277,0.289565,0.519321
1403638214.145097,2.832167,2.673316,1.097571,1.463707,-1.255299,0.246423,-0.217067,0.768406,0.293421,0.525675
1403638214.495097,3.351501,2.263499,1.155910,1.541774,-1.076937,0.080884,-0.215132,0.773350,0.309673,0.509650
1403638215.045097,4.194100,1.687488,1.106590,1.442045,-0.995314,-0.224492,-0.233856,0.745756,0.315295,0.538270
1403638215.595097,4.968148,1.133660,0.965713,1.232015,-0.881080,-0.132243,-0.218671,0.743907,0.326057,0.540810
1403638216.245097,5.665629,0.598954,0.873970,0.935925,-0.772045,-0.107470,-0.214958,0.749777,0.305224,0.546327
1403638217.145097,6.365788,-0.036682,0.747696,0.509201,-0.587344,-0.323797,-0.188326,0.761191,0.268979,0.559263
1403638217.795097,6.594888,-0.464383,0.659615,0.222277,-0.422202,0.138507,-0.149153,0.771128,0.254914,0.564032
1403638220.745097,6.438698,-1.043502,0.582614,-0.487434,-0.276401,-0.005642,-0.147092,0.776667,0.224397,0.569908
1403638222.445097,5.458983,-1.482326,0.626181,-0.379268,-0.091288,-0.108082,-0.150206,0.791244,0.219756,0.550525
1403638223.545097,5.201068,-1.774816,0.515887,-0.260159,-0.218837,-0.157615,-0.179515,0.790267,0.201498,0.550138
1403638224.095097,5.122229,-1.887639,0.430970,-0.308471,-0.252491,-0.259841,-0.147226,0.786012,0.221810,0.557953
1403638224.295097,5.084126,-1.957211,0.395946,-0.269125,-0.215280,-0.202112,-0.145409,0.793221,0.223258,0.547552
1403638224.695097,5.008521,-2.064977,0.335576,-0.271717,-0.279106,-0.209331,-0.154643,0.787000,0.217600,0.556209
1403638225.745097,5.007080,-2.239921,0.447330,-0.091208,-0.190730,-0.114150,-0.158014,0.766663,0.222129,0.581308
1403638225.845097,5.008879,-2.230563,0.402506,-0.103663,-0.140191,-0.210583,-0.149117,0.780297,0.225512,0.563957
1403638225.895097,5.009433,-2.224455,0.378463,-0.099575,-0.116498,-0.238299,-0.145984,0.785954,0.227323,0.556143
1403638225.995097,5.011115,-2.209353,0.339647,-0.089199,-0.057347,-0.291667,-0.145060,0.794706,0.227489,0.543748
1403638226.045097,5.013982,-2.196798,0.330374,0.018224,0.075427,0.349727,-0.143054,0.799586,0.231529,0.535375
1403638226.095097,5.020868,-2.182283,0.329078,0.023344,0.073147,0.253271,-0.161925,0.801398,0.218946,0.532621
1403638226.145097,5.030711,-2.166987,0.327422,0.042975,0.078194,0.130602,-0.166396,0.802790,0.217217,0.529951
1403638226.195097,5.039092,-2.153077,0.322482,0.066418,0.080561,-0.064922,-0.159373,0.804662,0.222816,0.526767
1403638226.295097,5.039255,-2.120766,0.280345,-0.051878,0.023143,0.071964,-0.154295,0.796532,0.219375,0.541878
1403638226.345097,5.040020,-2.104776,0.257683,0.026109,-0.028199,0.051296,-0.147891,0.797726,0.229000,0.537883
1403638226.395097,5.040939,-2.103263,0.259800,0.053938,-0.022098,0.031963,-0.147997,0.796849,0.230640,0.538451
